"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"618";1998;2375;0,634396;14557;4;7;2
"619";1998;2376;0,636336;12461;4;7;2
"620";1998;2377;0,638872;12597;4;7;2
"621";1998;2379;0,524561;26452;3;5;2
"622";1998;2381;0,529828;16171;3;5;2
"623";1998;2382;0,536128;11220;3;5;2
"624";1998;2384;0,407329;47371;1;2;1
"625";1998;2385;0,363796;12531;1;2;1
"626";1998;2386;0,437292;12722;2;3;2
"627";1998;2387;0,527219;18652;3;5;2
"628";1998;2388;0,528628;9017;3;5;2
"629";1998;2389;0,533754;9740;3;5;2
"630";1998;2390;0,526883;15420;3;5;2
"631";1998;2391;0,527116;8401;3;5;2
"632";1998;2392;0,87263;12995;5;10;3
"633";1998;2393;0,871742;15994;5;10;3
"634";1998;2394;0,880597;12786;5;10;3
"635";1998;2396;0,863747;25041;5;10;3
"636";1998;2397;0,866074;35239;5;10;3
"637";1998;2399;0,879935;15050;5;10;3
"638";1998;2410;0,655652;61158;4;8;2
"639";1998;2411;0,633004;62569;4;7;2
"640";1998;2414;0,663329;96445;4;8;2
"641";1998;2415;0,663464;36312;4;8;2
"642";1998;2416;0,567455;12249;3;6;2
"643";1998;2421;0,587698;46458;3;6;2
"644";1998;2422;0,572528;38538;3;6;2
"645";1998;2423;0,59722;19242;4;7;2
"646";1998;2424;0,570387;12314;3;6;2
"647";1998;2425;0,589194;13471;4;7;2
"648";1998;2430;0,612572;11317;4;7;2
"649";1998;2432;0,608892;20580;4;7;2
"650";1998;2434;0,563153;24075;3;6;2
"651";1998;2435;0,577477;10092;3;6;2
"652";1998;2436;0,575384;9783;3;6;2
"653";1998;2437;0,648112;8575;4;7;2
"654";1998;2439;0,643877;13061;4;7;2
"655";1998;2440;0,658136;4688;4;8;2
"656";1998;2453;0,83948;78913;5;10;3
"657";1998;2455;0,510809;28808;2;4;2
"658";1998;2456;0,524617;23411;3;5;2
"659";1998;2457;0,537853;17678;3;5;2
"660";1998;2458;0,567357;21602;3;6;2
"661";1998;2459;0,560677;14696;3;6;2
"662";1998;2460;0,603187;5530;4;7;2
"663";1998;2461;0,561474;17584;3;6;2
"664";1998;2462;0,551917;15397;3;6;2
"665";1998;2463;0,552382;11504;3;6;2
"666";1998;2464;0,549111;13678;3;5;2
"667";1998;2476;0,565447;27294;3;6;2
"668";1998;2478;0,56646;27023;3;6;2
"669";1998;2479;0,574417;18613;3;6;2
"670";1998;2480;0,587056;16847;3;6;2
"671";1998;2481;0,581315;10912;3;6;2
"672";1998;2483;0,637162;20190;4;7;2
"673";1998;2484;0,657981;7929;4;8;2
"674";1998;2485;0,652154;14994;4;8;2
"675";1998;2486;0,650014;7808;4;8;2
"676";1998;2487;0,652004;6711;4;8;2
"677";1998;2488;0,650592;8819;4;8;2
"678";1998;2489;0,653916;7498;4;8;2
"679";1998;2493;0,785656;18138;5;9;3
"680";1998;2494;0,784584;67247;5;9;3
"681";1998;2495;0,640357;11781;4;7;2
"682";1998;2496;0,645775;22278;4;7;2
"683";1998;2497;0,65304;14178;4;8;2
"684";1998;2498;0,649175;23818;4;7;2
"685";1998;2499;0,655063;13543;4;8;2
"686";1998;2533;0,449135;58943;2;3;2
"687";1998;2534;0,620941;12647;4;7;2
"688";1998;2535;0,511413;20392;2;4;2
"689";1998;2536;0,529099;12649;3;5;2
"690";1998;2537;0,537494;7259;3;5;2
"691";1998;2542;0,436208;41712;2;3;2
"692";1998;2543;0,442725;39073;2;3;2
"693";1998;2545;0,434045;20642;2;3;2
"694";1998;2546;0,42365;31525;2;3;2
"695";1998;2547;0,456459;18633;2;3;2
"696";1998;2548;0,460676;17427;2;3;2
"697";1998;2549;0,437115;13980;2;3;2
"698";1998;2552;0,613391;36707;4;7;2
"699";1998;2554;0,655214;18941;4;8;2
"700";1998;2555;0,609211;20658;4;7;2
"701";1998;2556;0,62448;15161;4;7;2
"702";1998;2557;0,614396;6701;4;7;2
"703";1998;2558;0,622325;9045;4;7;2
"704";1998;2559;0,625415;8797;4;7;2
"705";1998;2569;0,704204;4415;4;8;2
"706";1998;2570;0,701606;20777;4;8;2
"707";1998;2571;0,703928;13915;4;8;2
"708";1998;2572;0,701421;5520;4;8;2
"709";1998;2574;0,690386;25966;4;8;2
"710";1998;2576;0,702876;18282;4;8;2
"711";1998;2577;0,707972;12095;4;8;2
"712";1998;2578;0,706843;10075;4;8;2
"713";1998;2579;0,704464;8837;4;8;2
"714";1998;2581;0,581937;24226;3;6;2
"715";1998;2582;0,602234;14557;4;7;2
"716";1998;2583;0,59889;9129;4;7;2
"717";1998;2584;0,601928;11626;4;7;2
"718";1998;2585;0,603491;9443;4;7;2
"719";1998;2586;0,60267;7602;4;7;2
"720";1998;2587;0,60187;9801;4;7;2
"721";1998;2588;0,604206;9788;4;7;2
"722";1998;2589;0,593757;12656;4;7;2
"723";1998;2591;0,593731;11668;4;7;2
"724";1998;2592;0,593652;15127;4;7;2
"725";1998;2593;0,585632;8261;3;6;2
"726";1998;2594;0,585632;2278;3;6;2
"727";1998;2598;0,568713;13393;3;6;2
"728";1998;2599;0,584061;4340;3;6;2
"729";1998;2612;0,582478;87210;3;6;2
"730";1998;2613;0,582469;74547;3;6;2
"731";1998;2616;0,682382;49906;4;8;2
"732";1998;2618;0,587844;44887;3;6;2
"733";1998;2619;0,579036;15250;3;6;2
"734";1998;2620;0,573304;30464;3;6;2
"735";1998;2621;0,661907;23746;4;8;2
"736";1998;2631;0,683066;23786;4;8;2
"737";1998;2634;0,68085;26201;4;8;2
"738";1998;2638;0,83078;75274;5;10;3
"739";1998;2640;0,74696;20680;5;9;3
"740";1998;2641;0,685031;20272;4;8;2
"741";1998;2642;0,752298;14220;5;9;3
"742";1998;2643;0,698892;9445;4;8;2
"743";1998;2644;0,709205;24283;4;8;2
"744";1998;2645;0,685772;8910;4;8;2
"745";1998;2646;0,728646;1788;4;8;2
"746";1998;2647;0,727953;766;4;8;2
"747";1998;2648;0,737735;5054;4;8;2
"748";1998;2650;0,777922;24983;5;9;3
"749";1998;2652;0,787013;24446;5;9;3
"750";1998;2653;0,795498;8499;5;9;3
"751";1998;2654;0,758285;5908;5;9;3
"752";1998;2655;0,774474;10349;5;9;3
"753";1998;2657;0,761857;2203;5;9;3
"754";1998;2660;0,773134;41493;5;9;3
"755";1998;2662;0,789061;32526;5;9;3
"756";1998;2663;0,78373;25380;5;9;3
"757";1998;2665;0,58996;22209;4;7;2
"758";1998;2667;0,800967;24372;5;9;3
"759";1998;2668;0,723847;24656;4;8;2
"760";1998;2672;0,63888;50174;4;7;2
"761";1998;2673;0,777828;12176;5;9;3
"762";1998;2675;0,758296;12511;5;9;3
"763";1998;2678;0,759491;33768;5;9;3
"764";1998;2680;0,769298;23129;5;9;3
"765";1998;2681;0,778781;38414;5;9;3
"766";1998;2682;0,776215;15379;5;9;3
"767";1998;2683;0,775668;18414;5;9;3
"768";1998;2684;0,781216;21183;5;9;3
"769";1998;2687;0,62698;36604;4;7;2
"770";1998;2689;0,645627;23131;4;7;2
"771";1998;2690;0,645834;16566;4;7;2
"772";1998;2691;0,620958;15017;4;7;2
"773";1998;2693;0,628404;22378;4;7;2
"774";1998;2695;0,617647;26002;4;7;2
"775";1998;2696;0,632351;6381;4;7;2
"776";1998;2721;0,561223;15789;3;6;2
"777";1998;2723;0,56623;24821;3;6;2
"778";1998;2724;0,57592;19986;3;6;2
"779";1998;2725;0,577386;10068;3;6;2
"780";1998;2728;0,534856;26871;3;5;2
"781";1998;2729;0,536987;14491;3;5;2
"782";1998;2730;0,541318;10252;3;5;2
"783";1998;2731;0,613692;15871;4;7;2
"784";1998;2732;0,597334;20401;4;7;2
"785";1998;2733;0,611666;15788;4;7;2
"786";1998;2735;0,628813;21320;4;7;2
"787";1998;2736;0,632017;14475;4;7;2
"788";1998;2737;0,635785;10246;4;7;2
"789";1998;2738;0,633476;28661;4;7;2
"790";1998;2740;0,628662;25774;4;7;2
"791";1998;2741;0,63247;21810;4;7;2
"792";1998;2743;0,631437;25113;4;7;2
"793";1998;2744;0,610931;20498;4;7;2
"794";1998;2747;0,722529;48190;4;8;2
"795";1998;2749;0,423668;12147;2;3;2
"796";1998;2756;0,704997;16882;4;8;2
"797";1998;2757;0,94123;88343;5;10;3
"798";1998;2758;0,928054;18361;5;10;3
"799";1998;2760;0,733928;11025;4;8;2
"800";1998;2761;0,732527;45364;4;8;2
"801";1998;2762;0,726735;31451;4;8;2
"802";1998;2763;0,72928;17011;4;8;2
"803";1998;2771;0,579314;30279;3;6;2
"804";1998;2772;0,574305;35857;3;6;2
"805";1998;2774;0,835397;4277;5;10;3
"806";1998;2775;0,83406;71777;5;10;3
"807";1998;2777;0,561538;31156;3;6;2
"808";1998;2779;0,570294;35363;3;6;2
"809";1998;2780;0,606333;20423;4;7;2
"810";1998;2819;0,587989;71693;4;7;2
"811";1998;2820;0,587915;25091;4;7;2
"812";1998;2821;0,587915;38458;4;7;2
"813";1998;2823;0,587915;41947;4;7;2
"814";1998;2825;0,588466;23200;4;7;2
"815";1998;2827;0,587802;26808;3;6;2
"816";1998;2830;0,587851;52781;3;6;2
"817";1998;2832;0,587771;23494;3;6;2
"818";1998;2835;0,587899;115601;3;6;2
"819";1998;2871;0,587879;60606;3;6;2
"820";1998;2875;0,587906;24603;4;7;2
"821";1998;2877;0,587914;38277;4;7;2
"822";1998;2879;0,573801;21624;3;6;2
"823";1998;2881;0,542629;33016;3;5;2
"824";1998;2883;0,521723;31246;3;5;2
"825";1998;2884;0,548616;30340;3;5;2
"826";1998;2885;0,55831;24084;3;6;2
"827";1998;2886;0,569173;20083;3;6;2
"828";1998;2887;0,547183;35926;3;5;2
"829";1998;2922;0,667892;70027;4;8;2
"830";1998;2930;0,679809;26929;4;8;2
"831";1998;2931;0,666691;10200;4;8;2
"832";1998;2932;0,681054;20888;4;8;2
"833";1998;2933;0,677394;18849;4;8;2
"834";1998;2934;0,682112;13622;4;8;2
"835";1998;2935;0,678804;13062;4;8;2
"836";1998;2936;0,633535;8762;4;7;2
"837";1998;2937;0,567502;11452;3;6;2
"838";1998;2938;0,61551;10261;4;7;2
"839";1998;2939;0,592427;12865;4;7;2
"840";1998;2941;0,913651;30230;5;10;3
"841";1998;2943;0,829384;9477;5;10;3
"842";1998;2945;0,835269;15996;5;10;3
"843";1998;2946;0,829824;5780;5;10;3
"844";1998;2947;0,835087;5977;5;10;3
"845";1998;2948;0,831833;5701;5;10;3
"846";1998;2949;0,832751;7330;5;10;3
"847";1998;2952;0,670097;33567;4;8;2
"848";1998;2954;0,677889;8959;4;8;2
"849";1998;2955;0,682423;17792;4;8;2
"850";1998;2956;0,674301;6480;4;8;2
"851";1998;2957;0,679075;11345;4;8;2
"852";1998;2958;0,679619;6904;4;8;2
"853";1998;2959;0,679538;4653;4;8;2
"854";1998;2961;0,645837;21413;4;7;2
"855";1998;2963;0,654536;13501;4;8;2
"856";1998;2964;0,653393;34942;4;8;2
"857";1998;2966;0,647754;24142;4;7;2
"858";1998;2968;0,65058;12990;4;8;2
"859";1998;2969;0,647466;27972;4;7;2
"860";1998;3015;0,512328;5286;3;5;2
"861";1998;3016;0,512328;43234;3;5;2
"862";1998;3017;0,512321;54451;3;5;2
"863";1998;3041;0,51232;61519;3;5;2
"864";1998;3044;0,512328;5767;3;5;2
"865";1998;3045;0,512313;78612;3;5;2
"866";1998;3051;0,512311;31571;3;5;2
"867";1998;3052;0,512056;3935;2;4;2
"868";1998;3053;0,512211;48912;2;4;2
"869";1998;3055;0,51233;50505;3;5;2
"870";1998;3062;0,512328;69824;3;5;2
"871";1998;3065;0,512301;74058;2;4;2
"872";1998;3066;0,507358;770;2;4;2
"873";1998;3082;0,507609;60562;2;4;2
"874";1998;3085;0,507572;54672;2;4;2
"875";1998;3088;0,504418;39976;2;4;2
"876";1998;3089;0,512418;34079;3;5;2
"877";1998;3090;0,507918;29622;2;4;2
"878";1998;3091;0,492461;24206;2;4;2
"879";1998;3092;0,50833;33922;2;4;2
"880";1998;3093;0,501394;20721;2;4;2
"881";1998;3095;0,50798;23948;2;4;2
"882";1998;3096;0,501108;18983;2;4;2
"883";1998;3097;0,506539;14068;2;4;2
"884";1998;3098;0,505246;29258;2;4;2
"885";1998;3100;0,568645;8782;3;6;2
"886";1998;3102;0,643013;9416;4;7;2
"887";1998;3103;0,573892;2598;3;6;2
"888";1998;3106;0,566621;18921;3;6;2
"889";1998;3107;0,690401;8053;4;8;2
"890";1998;3108;0,607979;206;4;7;2
"891";1998;3113;0,566041;85118;3;6;2
"892";1998;3114;0,566041;14815;3;6;2
"893";1998;3115;0,562227;19298;3;6;2
"894";1998;3116;0,573953;22964;3;6;2
"895";1998;3117;0,570226;31936;3;6;2
"896";1998;3118;0,570635;25199;3;6;2
"897";1998;3119;0,565746;15182;3;6;2
"898";1998;3122;0,577692;49046;3;6;2
"899";1998;3123;0,579038;12469;3;6;2
"900";1998;3124;0,578724;30979;3;6;2
"901";1998;3127;0,511796;44220;2;4;2
"902";1998;3130;0,508325;30182;2;4;2
"903";1998;3131;0,518307;43649;3;5;2
"904";1998;3151;0,513967;40989;3;5;2
"905";1998;3153;0,515488;43982;3;5;2
"906";1998;3154;0,672218;20603;4;8;2
"907";1998;3155;0,63971;24555;4;7;2
"908";1998;3158;0,706616;30780;4;8;2
"909";1998;3159;0,711907;12690;4;8;2
"910";1998;3160;0,716069;20340;4;8;2
"911";1998;3161;0,711839;6873;4;8;2
"912";1998;3162;0,711597;12430;4;8;2
"913";1998;3163;0,711225;11222;4;8;2
"914";1998;3165;0,642264;21537;4;7;2
"915";1998;3167;0,642536;19478;4;7;2
"916";1998;3168;0,644561;13742;4;7;2
"917";1998;3169;0,645164;11035;4;7;2
"918";1998;3170;0,646815;7186;4;7;2
"919";1998;3171;0,644244;9694;4;7;2
"920";1998;3173;0,644354;25378;4;7;2
"921";1998;3174;0,645127;6220;4;7;2
"922";1998;3178;0,633394;56203;4;7;2
"923";1998;3181;0,64955;18967;4;8;2
"924";1998;3183;0,510633;28776;2;4;2
"925";1998;3184;0,638705;35661;4;7;2
"926";1998;3185;0,641862;10808;4;7;2
"927";1998;3186;0,644002;25192;4;7;2
"928";1998;3204;0,514742;26082;3;5;2
"929";1998;3205;0,515181;40229;3;5;2
"930";1998;3210;0,509243;53170;2;4;2
"931";1998;3212;0,512835;19533;3;5;2
"932";1998;3213;0,516624;35825;3;5;2
"933";1998;3225;0,514811;45040;3;5;2
"934";1998;3227;0,516385;16304;3;5;2
"935";1998;3228;0,520428;9896;3;5;2
"936";1998;3231;0,549097;25344;3;5;2
"937";1998;3233;0,568434;24668;3;6;2
"938";1998;3235;0,561104;13631;3;6;2
"939";1998;3236;0,562319;28451;3;6;2
"940";1998;3242;0,553193;81117;3;6;2
"941";1998;3245;0,550101;35530;3;5;2
"942";1998;3246;0,560614;25926;3;6;2
"943";1998;3247;0,552972;16065;3;6;2
"944";1998;3254;0,550515;48877;3;5;2
"945";1998;3258;0,517057;39921;3;5;2
"946";1998;3260;0,532011;32626;3;5;2
"947";1998;3265;0,511519;41369;2;4;2
"948";1998;3267;0,522494;9840;3;5;2
"949";1998;3268;0,519386;22861;3;5;2
"950";1998;3269;0,519524;19575;3;5;2
"951";1998;3275;0,507353;37609;2;4;2
"952";1998;3276;0,507342;36938;2;4;2
"953";1998;3279;0,512535;35197;3;5;2
"954";1998;3280;0,516869;17200;3;5;2
"955";1998;3281;0,519572;8744;3;5;2
"956";1998;3282;0,516744;15377;3;5;2
"957";1998;3283;0,550385;22662;3;5;2
"958";1998;3301;0,563022;18584;3;6;2
"959";1998;3303;0,569901;22923;3;6;2
"960";1998;3309;0,538288;4789;3;5;2
"961";1998;3310;0,538292;142326;3;5;2
"962";1998;3312;0,537877;32068;3;5;2
"963";1998;3314;0,54418;21784;3;5;2
"964";1998;3315;0,540394;25312;3;5;2
"965";1998;3316;0,541038;27084;3;5;2
"966";1998;3317;0,540742;29360;3;5;2
"967";1998;3318;0,541917;30990;3;5;2
"968";1998;3333;0,465838;97451;2;3;2
"969";1998;3337;0,47182;47743;2;4;2
"970";1998;3339;0,474709;29457;2;4;2
"971";1998;3341;0,473869;25742;2;4;2
"972";1998;3342;0,474647;24925;2;4;2
"973";1998;3344;0,476628;24651;2;4;2
"974";1998;3360;0,560248;38605;3;6;2
"975";1998;3361;0,560213;57819;3;6;2
"976";1998;3364;0,559894;52706;3;6;2
"977";1998;3365;0,560118;37123;3;6;2
"978";1998;3368;0,560004;32250;3;6;2
"979";1998;3369;0,560173;25894;3;6;2
"980";1998;3371;0,560169;20793;3;6;2
"981";1998;3372;0,559776;21916;3;6;2
"982";1998;3373;0,560141;45007;3;6;2
"983";1998;3375;0,475549;27191;2;4;2
"984";1998;3377;0,474563;21149;2;4;2
"985";1998;3379;0,466647;21655;2;3;2
"986";1998;3380;0,468844;20914;2;4;2
"987";1998;3381;0,509212;33982;2;4;2
"988";1998;3382;0,474655;20376;2;4;2
"989";1998;3411;0,732016;8764;4;8;2
"990";1998;3412;0,726518;104627;4;8;2
"991";1998;3413;0,728579;84440;4;8;2
"992";1998;3421;0,530701;13115;3;5;2
"993";1998;3422;0,409725;26567;1;2;1
"994";1998;3423;0,410651;11633;2;3;2
"995";1998;3424;0,404817;17790;1;2;1
"996";1998;3425;0,425125;13666;2;3;2
"997";1998;3426;0,418504;23167;2;3;2
"998";1998;3427;0,407685;18827;1;2;1
"999";1998;3428;0,506753;22658;2;4;2
"1000";1998;3429;0,455674;20780;2;3;2
"1001";1998;3430;0,495122;16614;2;4;2
"1002";1998;3431;0,416251;15258;2;3;2
"1003";1998;3432;0,490956;16795;2;4;2
"1004";1998;3434;0,445364;123;2;3;2
"1005";1998;3435;0,490004;5638;2;4;2
"1006";1998;3436;0,426878;15438;2;3;2
"1007";1998;3437;0,416137;14948;2;3;2
"1008";1998;3438;0,430336;8790;2;3;2
"1009";1998;3439;0,424319;12230;2;3;2
"1010";1998;3441;0,560773;23585;3;6;2
"1011";1998;3443;0,573919;37784;3;6;2
"1012";1998;3445;0,590762;15434;4;7;2
"1013";1998;3446;0,423225;13289;2;3;2
"1014";1998;3447;0,562013;20235;3;6;2
"1015";1998;3449;0,585632;23375;3;6;2
"1016";1998;3450;0,598215;6072;4;7;2
"1017";1998;3451;0,596619;17365;4;7;2
"1018";1998;3453;0,587683;16697;3;6;2
"1019";1998;3454;0,589452;6325;4;7;2
"1020";1998;3456;0,539694;14394;3;5;2
"1021";1998;3457;0,547348;13832;3;5;2
"1022";1998;3458;0,54183;23347;3;5;2
"1023";1998;3459;0,547958;18931;3;5;2
"1024";1998;3461;0,548839;17798;3;5;2
"1025";1998;3462;0,554138;19445;3;6;2
"1026";1998;3463;0,557429;12221;3;6;2
"1027";1998;3503;0,524487;12253;3;5;2
"1028";1998;3504;0,524445;59637;3;5;2
"1029";1998;3506;0,584245;17776;3;6;2
"1030";1998;3507;0,522983;12213;3;5;2
"1031";1998;3508;0,532761;30966;3;5;2
"1032";1998;3509;0,529037;27514;3;5;2
"1033";1998;3510;0,562547;15102;3;6;2
"1034";1998;3511;0,564606;19232;3;6;2
"1035";1998;3521;0,509447;13374;2;4;2
"1036";1998;3523;0,515785;23013;3;5;2
"1037";1998;3526;0,522864;21780;3;5;2
"1038";1998;3527;0,523227;26016;3;5;2
"1039";1998;3528;0,5444;16334;3;5;2
"1040";1998;3530;0,54119;13468;3;5;2
"1041";1998;3531;0,554866;7469;3;6;2
"1042";1998;3532;0,55193;24922;3;6;2
"1043";1998;3539;0,537986;83480;3;5;2
"1044";1998;3541;0,535659;43614;3;5;2
"1045";1998;3542;0,536778;24831;3;5;2
"1046";1998;3543;0,528019;12098;3;5;2
"1047";1998;3544;0,531676;33157;3;5;2
"1048";1998;3545;0,532738;17495;3;5;2
"1049";1998;3546;0,531657;23953;3;5;2
"1050";1998;3551;0,405485;35541;1;2;1
"1051";1998;3557;0,531412;21301;3;5;2
"1052";1998;3558;0,531431;28897;3;5;2
"1053";1998;3560;0,528678;13350;3;5;2
"1054";1998;3561;0,53343;24878;3;5;2
"1055";1998;3562;0,526751;11584;3;5;2
"1056";1998;3563;0,530584;23914;3;5;2
"1057";1998;3564;0,530912;19623;3;5;2
"1058";1998;3568;0,529123;20632;3;5;2
"1059";1998;3569;0,529147;3162;3;5;2
"1060";1998;3570;0,533273;19326;3;5;2
"1061";1998;3571;0,530379;19464;3;5;2
"1062";1998;3574;0,527384;20604;3;5;2
"1063";1998;3575;0,532675;16890;3;5;2
"1064";1998;3576;0,530516;13828;3;5;2
"1065";1998;3578;0,500763;22020;2;4;2
"1066";1998;3579;0,509774;17836;2;4;2
"1067";1998;3603;0,480417;19306;2;4;2
"1068";1998;3604;0,480558;47647;2;4;2
"1069";1998;3608;0,485132;16065;2;4;2
"1070";1998;3609;0,472752;16322;2;4;2
"1071";1998;3610;0,474637;23772;2;4;2
"1072";1998;3611;0,51185;28272;2;4;2
"1073";1998;3612;0,487087;15896;2;4;2
"1074";1998;3613;0,484018;15834;2;4;2
"1075";1998;3614;0,488839;16987;2;4;2
"1076";1998;3615;0,48236;15640;2;4;2
"1077";1998;3616;0,49491;13729;2;4;2
"1078";1998;3617;0,506274;13607;2;4;2
"1079";1998;3619;0,505847;14310;2;4;2
"1080";1998;3620;0,566624;12318;3;6;2
"1081";1998;3621;0,51126;12014;2;4;2
"1082";1998;3625;0,502016;34428;2;4;2
"1083";1998;3626;0,509174;11067;2;4;2
"1084";1998;3627;0,508567;14231;2;4;2
"1085";1998;3628;0,516972;16837;3;5;2
"1086";1998;3630;0,551002;15862;3;5;2
"1087";1998;3631;0,557062;2814;3;6;2
"1088";1998;3632;0,559174;13178;3;6;2
"1089";1998;3634;0,548813;13975;3;5;2
"1090";1998;3635;0,561235;9656;3;6;2
"1091";1998;3636;0,532228;9485;3;5;2
"1092";1998;3638;0,496;15535;2;4;2
"1093";1998;3639;0,505997;22735;2;4;2
"1094";1998;3640;0,705367;7829;4;8;2
"1095";1998;3641;0,708151;8683;4;8;2
"1096";1998;3643;0,705232;20867;4;8;2
"1097";1998;3644;0,719057;7822;4;8;2
"1098";1998;3645;0,720178;6327;4;8;2
"1099";1998;3646;0,71125;9035;4;8;2
"1100";1998;3711;0,802318;15;5;9;3
"1101";1998;3712;0,645541;74;4;7;2
"1102";1998;3713;0,681724;70;4;8;2
"1103";1998;3715;0,649822;28871;4;8;2
"1104";1998;3717;0,6536;22397;4;8;2
"1105";1998;3718;0,6569;14896;4;8;2
"1106";1998;3719;0,61711;12451;4;7;2
"1107";1998;3721;0,590412;15392;4;7;2
"1108";1998;3723;0,592994;12132;4;7;2
"1109";1998;3724;0,603576;16500;4;7;2
"1110";1998;3726;0,596334;18771;4;7;2
"1111";1998;3727;0,591918;4868;4;7;2
"1112";1998;3728;0,59831;13747;4;7;2
"1113";1998;3729;0,604465;11850;4;7;2
"1114";1998;3730;0,76822;27376;5;9;3
"1115";1998;3731;0,77093;12221;5;9;3
"1116";1998;3732;0,767121;9759;5;9;3
"1117";1998;3733;0,782553;24132;5;9;3
"1118";1998;3734;0,781738;8439;5;9;3
"1119";1998;3735;0,78386;8122;5;9;3
"1120";1998;3741;0,779819;2;5;9;3
"1121";1998;3743;0,690428;29;4;8;2
"1122";1998;3744;0,66718;2158;4;8;2
"1123";1998;3752;0,667919;101;4;8;2
"1124";1998;3753;0,654159;41;4;8;2
"1125";1998;3757;0,650273;31126;4;8;2
"1126";1998;3758;0,652399;27092;4;8;2
"1127";1998;3760;0,694318;19908;4;8;2
"1128";1998;3761;0,70233;9221;4;8;2
"1129";1998;3762;0,704628;10965;4;8;2
"1130";1998;3763;0,702396;10088;4;8;2
"1131";1998;3764;0,700222;5074;4;8;2
"1132";1998;3767;0,561588;29637;3;6;2
"1133";1998;3768;0,56264;13423;3;6;2
"1134";1998;3769;0,647839;12286;4;7;2
"1135";1998;3810;0,453848;63674;2;3;2
"1136";1998;3811;0,453991;100415;2;3;2
"1137";1998;3812;0,454379;86225;2;3;2
"1138";1998;3815;0,581981;33213;3;6;2
"1139";1998;3816;0,603622;25223;4;7;2
"1140";1998;3817;0,60678;37634;4;7;2
"1141";1998;3822;0,657117;45754;4;8;2
"1142";1998;3823;0,655681;26082;4;8;2
"1143";1998;3825;0,657226;28746;4;8;2
"1144";1998;3826;0,577659;12550;3;6;2
"1145";1998;3827;0,637554;10755;4;7;2
"1146";1998;3830;0,627825;52206;4;7;2
"1147";1998;3831;0,639306;15892;4;7;2
"1148";1998;3832;0,64193;6812;4;7;2
"1149";1998;3835;0,639637;42;4;7;2
"1150";1998;3836;0,606996;15736;4;7;2
"1151";1998;3837;0,600922;5711;4;7;2
"1152";1998;3838;0,615339;2282;4;7;2
"1153";1998;3844;0,317797;123465;1;1;1
"1154";1998;3845;0,594308;6655;4;7;2
"1155";1998;3846;0,572469;12494;3;6;2
"1156";1998;3847;0,556872;14490;3;6;2
"1157";1998;3848;0,921094;18063;5;10;3
"1158";1998;3851;0,562895;40238;3;6;2
"1159";1998;3852;0,563579;21861;3;6;2
"1160";1998;3853;0,571271;20503;3;6;2
"1161";1998;3854;0,569252;11893;3;6;2
"1162";1998;3855;0,561435;18506;3;6;2
"1163";1998;3864;0,651798;28277;4;8;2
"1164";1998;3866;0,656309;22010;4;8;2
"1165";1998;3867;0,670148;12057;4;8;2
"1166";1998;3868;0,653674;11564;4;8;2
"1167";1998;3869;0,651865;21817;4;8;2
"1168";1998;3870;0,659408;16490;4;8;2
"1169";1998;3872;0,653433;23474;4;8;2
"1170";1998;3882;0,892111;43797;5;10;3
"1171";1998;3883;0,899087;18791;5;10;3
"1172";1998;3885;0,89102;26282;5;10;3
"1173";1998;3887;0,89622;29799;5;10;3
"1174";1998;3888;0,894013;15407;5;10;3
"1175";1998;3889;0,895056;15084;5;10;3
"1176";1998;3910;0,845711;14155;5;10;3
"1177";1998;3911;0,845784;121168;5;10;3
"1178";1998;3912;0,84569;88746;5;10;3
"1179";1998;3913;0,845704;10310;5;10;3
"1180";1998;3916;0,817547;21608;5;10;3
"1181";1998;3917;0,839915;29726;5;10;3
"1182";1998;3921;0,964713;31281;5;10;3
"1183";1998;3922;0,986374;7811;5;10;3
"1184";1998;3924;0,966106;19871;5;10;3
"1185";1998;3926;0,931319;24137;5;10;3
"1186";1998;3927;0,859828;7283;5;10;3
"1187";1998;3928;0,850009;22915;5;10;3
"1188";1998;3929;0,865138;18248;5;10;3
"1189";1998;3930;0,854948;20029;5;10;3
"1190";1998;3931;0,863861;8147;5;10;3
"1191";1998;3932;0,804204;29372;5;9;3
"1192";1998;3934;0,808495;40225;5;10;3
"1193";1998;3935;0,799485;11650;5;9;3
"1194";1998;3936;0,800917;9986;5;9;3
"1195";1998;3938;0,804908;19832;5;9;3
"1196";1998;3939;0,825137;16465;5;10;3
"1197";1998;3941;0,971278;7783;5;10;3
"1198";1998;3943;0,98246;12128;5;10;3
"1199";1998;3944;0,977057;29064;5;10;3
"1200";1998;3951;0,959068;16104;5;10;3
"1201";1998;3952;1;8036;5;10;3
"1202";1998;3953;0,979987;6601;5;10;3
"1203";1998;3957;0,974412;44130;5;10;3
"1204";1998;3959;0,997951;14974;5;10;3
"1205";1998;3960;0,984416;14172;5;10;3
"1206";1998;3961;0,967494;16363;5;10;3
"1207";1998;3962;0,950843;11143;5;10;3
"1208";1998;3963;0,914649;19142;5;10;3
"1209";1998;3964;0,860461;10718;5;10;3
"1210";1998;4021;0,352964;15858;1;1;1
"1211";1998;4022;0,353026;73141;1;1;1
"1212";1998;4023;0,352964;31136;1;1;1
"1213";1998;4046;0,352964;18602;1;1;1
"1214";1998;4047;0,353026;111220;1;1;1
