"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"618";1998;2375;0,5814;14557;4;8;2
"619";1998;2376;0,597342;12461;4;8;2
"620";1998;2377;0,595552;12597;4;8;2
"621";1998;2379;0,48616;26452;3;6;2
"622";1998;2381;0,492224;16171;3;6;2
"623";1998;2382;0,48674;11220;3;6;2
"624";1998;2384;0,391107;47371;2;3;2
"625";1998;2385;0,355817;12531;2;3;2
"626";1998;2386;0,395588;12722;2;4;2
"627";1998;2387;0,534023;18652;4;7;2
"628";1998;2388;0,487501;9017;3;6;2
"629";1998;2389;0,48265;9740;3;6;2
"630";1998;2390;0,525195;15420;4;7;2
"631";1998;2391;0,477526;8401;3;6;2
"632";1998;2392;0,711871;12995;5;9;3
"633";1998;2393;0,743176;15994;5;9;3
"634";1998;2394;0,744235;12786;5;9;3
"635";1998;2396;0,802087;25041;5;10;3
"636";1998;2397;0,809924;35239;5;10;3
"637";1998;2399;0,807396;15050;5;10;3
"638";1998;2410;0,569182;61158;4;7;2
"639";1998;2411;0,549291;62569;4;7;2
"640";1998;2414;0,575856;96445;4;8;2
"641";1998;2415;0,575977;36312;4;8;2
"642";1998;2416;0,48736;12249;3;6;2
"643";1998;2421;0,527678;46458;4;7;2
"644";1998;2422;0,495579;38538;3;6;2
"645";1998;2423;0,530109;19242;4;7;2
"646";1998;2424;0,496745;12314;3;6;2
"647";1998;2425;0,526442;13471;4;7;2
"648";1998;2430;0,570847;11317;4;8;2
"649";1998;2432;0,572258;20580;4;8;2
"650";1998;2434;0,533574;24075;4;7;2
"651";1998;2435;0,518925;10092;4;7;2
"652";1998;2436;0,515813;9783;4;7;2
"653";1998;2437;0,597508;8575;4;8;2
"654";1998;2439;0,585463;13061;4;8;2
"655";1998;2440;0,600121;4688;4;8;2
"656";1998;2453;0,750774;78913;5;9;3
"657";1998;2455;0,444661;28808;3;5;2
"658";1998;2456;0,487212;23411;3;6;2
"659";1998;2457;0,503743;17678;3;6;2
"660";1998;2458;0,50841;21602;3;6;2
"661";1998;2459;0,515229;14696;4;7;2
"662";1998;2460;0,535393;5530;4;7;2
"663";1998;2461;0,520963;17584;4;7;2
"664";1998;2462;0,492271;15397;3;6;2
"665";1998;2463;0,504099;11504;3;6;2
"666";1998;2464;0,486836;13678;3;6;2
"667";1998;2476;0,570762;27294;4;8;2
"668";1998;2478;0,498173;27023;3;6;2
"669";1998;2479;0,504263;18613;3;6;2
"670";1998;2480;0,517185;16847;4;7;2
"671";1998;2481;0,518222;10912;4;7;2
"672";1998;2483;0,609199;20190;4;8;2
"673";1998;2484;0,600094;7929;4;8;2
"674";1998;2485;0,572214;14994;4;8;2
"675";1998;2486;0,577271;7808;4;8;2
"676";1998;2487;0,576528;6711;4;8;2
"677";1998;2488;0,575199;8819;4;8;2
"678";1998;2489;0,580569;7498;4;8;2
"679";1998;2493;0,693556;18138;5;9;3
"680";1998;2494;0,692559;67247;5;9;3
"681";1998;2495;0,578889;11781;4;8;2
"682";1998;2496;0,57494;22278;4;8;2
"683";1998;2497;0,577246;14178;4;8;2
"684";1998;2498;0,573553;23818;4;8;2
"685";1998;2499;0,577099;13543;4;8;2
"686";1998;2533;0,446001;58943;3;5;2
"687";1998;2534;0,562704;12647;4;7;2
"688";1998;2535;0,466439;20392;3;5;2
"689";1998;2536;0,468343;12649;3;5;2
"690";1998;2537;0,465765;7259;3;5;2
"691";1998;2542;0,420293;41712;2;4;2
"692";1998;2543;0,407608;39073;2;4;2
"693";1998;2545;0,389757;20642;2;3;2
"694";1998;2546;0,373045;31525;2;3;2
"695";1998;2547;0,39746;18633;2;4;2
"696";1998;2548;0,409009;17427;2;4;2
"697";1998;2549;0,386621;13980;2;3;2
"698";1998;2552;0,594189;36707;4;8;2
"699";1998;2554;0,592163;18941;4;8;2
"700";1998;2555;0,560278;20658;4;7;2
"701";1998;2556;0,559609;15161;4;7;2
"702";1998;2557;0,542037;6701;4;7;2
"703";1998;2558;0,554337;9045;4;7;2
"704";1998;2559;0,557579;8797;4;7;2
"705";1998;2569;0,624666;4415;4;8;2
"706";1998;2570;0,623445;20777;4;8;2
"707";1998;2571;0,624165;13915;4;8;2
"708";1998;2572;0,623855;5520;4;8;2
"709";1998;2574;0,641397;25966;4;8;2
"710";1998;2576;0,644569;18282;4;8;2
"711";1998;2577;0,629251;12095;4;8;2
"712";1998;2578;0,627526;10075;4;8;2
"713";1998;2579;0,616482;8837;4;8;2
"714";1998;2581;0,560419;24226;4;7;2
"715";1998;2582;0,557578;14557;4;7;2
"716";1998;2583;0,566177;9129;4;7;2
"717";1998;2584;0,56168;11626;4;7;2
"718";1998;2585;0,552605;9443;4;7;2
"719";1998;2586;0,549424;7602;4;7;2
"720";1998;2587;0,548253;9801;4;7;2
"721";1998;2588;0,548554;9788;4;7;2
"722";1998;2589;0,535589;12656;4;7;2
"723";1998;2591;0,535509;11668;4;7;2
"724";1998;2592;0,535317;15127;4;7;2
"725";1998;2593;0,499095;8261;3;6;2
"726";1998;2594;0,499095;2278;3;6;2
"727";1998;2598;0,475427;13393;3;6;2
"728";1998;2599;0,507318;4340;3;6;2
"729";1998;2612;0,53112;87210;4;7;2
"730";1998;2613;0,531126;74547;4;7;2
"731";1998;2616;0,590424;49906;4;8;2
"732";1998;2618;0,527162;44887;4;7;2
"733";1998;2619;0,560943;15250;4;7;2
"734";1998;2620;0,543808;30464;4;7;2
"735";1998;2621;0,565179;23746;4;7;2
"736";1998;2631;0,612125;23786;4;8;2
"737";1998;2634;0,602268;26201;4;8;2
"738";1998;2638;0,718654;75274;5;9;3
"739";1998;2640;0,679026;20680;5;9;3
"740";1998;2641;0,591305;20272;4;8;2
"741";1998;2642;0,690193;14220;5;9;3
"742";1998;2643;0,625331;9445;4;8;2
"743";1998;2644;0,619163;24283;4;8;2
"744";1998;2645;0,580534;8910;4;8;2
"745";1998;2646;0,609707;1788;4;8;2
"746";1998;2647;0,593213;766;4;8;2
"747";1998;2648;0,650652;5054;4;8;2
"748";1998;2650;0,7304;24983;5;9;3
"749";1998;2652;0,705258;24446;5;9;3
"750";1998;2653;0,711407;8499;5;9;3
"751";1998;2654;0,568192;5908;4;7;2
"752";1998;2655;0,694749;10349;5;9;3
"753";1998;2657;0,589679;2203;4;8;2
"754";1998;2660;0,702409;41493;5;9;3
"755";1998;2662;0,71186;32526;5;9;3
"756";1998;2663;0,683532;25380;5;9;3
"757";1998;2665;0,529439;22209;4;7;2
"758";1998;2667;0,689434;24372;5;9;3
"759";1998;2668;0,643975;24656;4;8;2
"760";1998;2672;0,579573;50174;4;8;2
"761";1998;2673;0,657977;12176;5;9;3
"762";1998;2675;0,610135;12511;4;8;2
"763";1998;2678;0,716952;33768;5;9;3
"764";1998;2680;0,686509;23129;5;9;3
"765";1998;2681;0,703354;38414;5;9;3
"766";1998;2682;0,690918;15379;5;9;3
"767";1998;2683;0,698872;18414;5;9;3
"768";1998;2684;0,703578;21183;5;9;3
"769";1998;2687;0,590514;36604;4;8;2
"770";1998;2689;0,596015;23131;4;8;2
"771";1998;2690;0,601945;16566;4;8;2
"772";1998;2691;0,553713;15017;4;7;2
"773";1998;2693;0,54642;22378;4;7;2
"774";1998;2695;0,547919;26002;4;7;2
"775";1998;2696;0,550039;6381;4;7;2
"776";1998;2721;0,507286;15789;3;6;2
"777";1998;2723;0,513536;24821;4;7;2
"778";1998;2724;0,524318;19986;4;7;2
"779";1998;2725;0,513144;10068;4;7;2
"780";1998;2728;0,489914;26871;3;6;2
"781";1998;2729;0,452066;14491;3;5;2
"782";1998;2730;0,452418;10252;3;5;2
"783";1998;2731;0,536035;15871;4;7;2
"784";1998;2732;0,522366;20401;4;7;2
"785";1998;2733;0,538124;15788;4;7;2
"786";1998;2735;0,580655;21320;4;8;2
"787";1998;2736;0,556356;14475;4;7;2
"788";1998;2737;0,600977;10246;4;8;2
"789";1998;2738;0,560979;28661;4;7;2
"790";1998;2740;0,543837;25774;4;7;2
"791";1998;2741;0,534516;21810;4;7;2
"792";1998;2743;0,559206;25113;4;7;2
"793";1998;2744;0,536059;20498;4;7;2
"794";1998;2747;0,634239;48190;4;8;2
"795";1998;2749;0,331656;12147;1;2;1
"796";1998;2756;0,609863;16882;4;8;2
"797";1998;2757;0,802113;88343;5;10;3
"798";1998;2758;0,791402;18361;5;10;3
"799";1998;2760;0,623634;11025;4;8;2
"800";1998;2761;0,620874;45364;4;8;2
"801";1998;2762;0,616348;31451;4;8;2
"802";1998;2763;0,632971;17011;4;8;2
"803";1998;2771;0,529043;30279;4;7;2
"804";1998;2772;0,509111;35857;3;6;2
"805";1998;2774;0,753915;4277;5;9;3
"806";1998;2775;0,752641;71777;5;9;3
"807";1998;2777;0,525979;31156;4;7;2
"808";1998;2779;0,536119;35363;4;7;2
"809";1998;2780;0,534779;20423;4;7;2
"810";1998;2819;0,514645;71693;4;7;2
"811";1998;2820;0,514574;25091;4;7;2
"812";1998;2821;0,514574;38458;4;7;2
"813";1998;2823;0,514574;41947;4;7;2
"814";1998;2825;0,515092;23200;4;7;2
"815";1998;2827;0,514458;26808;4;7;2
"816";1998;2830;0,514505;52781;4;7;2
"817";1998;2832;0,514395;23494;4;7;2
"818";1998;2835;0,51456;115601;4;7;2
"819";1998;2871;0,514545;60606;4;7;2
"820";1998;2875;0,514578;24603;4;7;2
"821";1998;2877;0,514576;38277;4;7;2
"822";1998;2879;0,512509;21624;3;6;2
"823";1998;2881;0,467651;33016;3;5;2
"824";1998;2883;0,44642;31246;3;5;2
"825";1998;2884;0,474257;30340;3;6;2
"826";1998;2885;0,50314;24084;3;6;2
"827";1998;2886;0,500159;20083;3;6;2
"828";1998;2887;0,469178;35926;3;5;2
"829";1998;2922;0,612392;70027;4;8;2
"830";1998;2930;0,599792;26929;4;8;2
"831";1998;2931;0,588909;10200;4;8;2
"832";1998;2932;0,611723;20888;4;8;2
"833";1998;2933;0,595594;18849;4;8;2
"834";1998;2934;0,60875;13622;4;8;2
"835";1998;2935;0,59478;13062;4;8;2
"836";1998;2936;0,560521;8762;4;7;2
"837";1998;2937;0,485566;11452;3;6;2
"838";1998;2938;0,552081;10261;4;7;2
"839";1998;2939;0,533857;12865;4;7;2
"840";1998;2941;0,843987;30230;5;10;3
"841";1998;2943;0,740939;9477;5;9;3
"842";1998;2945;0,761229;15996;5;10;3
"843";1998;2946;0,741582;5780;5;9;3
"844";1998;2947;0,754849;5977;5;9;3
"845";1998;2948;0,747839;5701;5;9;3
"846";1998;2949;0,751265;7330;5;9;3
"847";1998;2952;0,626157;33567;4;8;2
"848";1998;2954;0,607628;8959;4;8;2
"849";1998;2955;0,613988;17792;4;8;2
"850";1998;2956;0,616956;6480;4;8;2
"851";1998;2957;0,612263;11345;4;8;2
"852";1998;2958;0,612933;6904;4;8;2
"853";1998;2959;0,616356;4653;4;8;2
"854";1998;2961;0,590054;21413;4;8;2
"855";1998;2963;0,610304;13501;4;8;2
"856";1998;2964;0,592898;34942;4;8;2
"857";1998;2966;0,585259;24142;4;8;2
"858";1998;2968;0,588506;12990;4;8;2
"859";1998;2969;0,565687;27972;4;7;2
"860";1998;3015;0,49534;5286;3;6;2
"861";1998;3016;0,49534;43234;3;6;2
"862";1998;3017;0,495248;54451;3;6;2
"863";1998;3041;0,495236;61519;3;6;2
"864";1998;3044;0,49534;5767;3;6;2
"865";1998;3045;0,495138;78612;3;6;2
"866";1998;3051;0,495222;31571;3;6;2
"867";1998;3052;0,493666;3935;3;6;2
"868";1998;3053;0,494538;48912;3;6;2
"869";1998;3055;0,495297;50505;3;6;2
"870";1998;3062;0,495314;69824;3;6;2
"871";1998;3065;0,495189;74058;3;6;2
"872";1998;3066;0,429271;770;2;4;2
"873";1998;3082;0,43928;60562;3;5;2
"874";1998;3085;0,432155;54672;2;4;2
"875";1998;3088;0,446166;39976;3;5;2
"876";1998;3089;0,427144;34079;2;4;2
"877";1998;3090;0,409521;29622;2;4;2
"878";1998;3091;0,393321;24206;2;4;2
"879";1998;3092;0,434619;33922;3;5;2
"880";1998;3093;0,401647;20721;2;4;2
"881";1998;3095;0,434714;23948;3;5;2
"882";1998;3096;0,412138;18983;2;4;2
"883";1998;3097;0,423779;14068;2;4;2
"884";1998;3098;0,413425;29258;2;4;2
"885";1998;3100;0,522319;8782;4;7;2
"886";1998;3102;0,559837;9416;4;7;2
"887";1998;3103;0,510884;2598;3;6;2
"888";1998;3106;0,514475;18921;4;7;2
"889";1998;3107;0,579854;8053;4;8;2
"890";1998;3108;0,53855;206;4;7;2
"891";1998;3113;0,550122;85118;4;7;2
"892";1998;3114;0,55014;14815;4;7;2
"893";1998;3115;0,500068;19298;3;6;2
"894";1998;3116;0,51889;22964;4;7;2
"895";1998;3117;0,498883;31936;3;6;2
"896";1998;3118;0,501682;25199;3;6;2
"897";1998;3119;0,491499;15182;3;6;2
"898";1998;3122;0,57014;49046;4;7;2
"899";1998;3123;0,529036;12469;4;7;2
"900";1998;3124;0,536598;30979;4;7;2
"901";1998;3127;0,422418;44220;2;4;2
"902";1998;3130;0,431607;30182;2;4;2
"903";1998;3131;0,430179;43649;2;4;2
"904";1998;3151;0,40758;40989;2;4;2
"905";1998;3153;0,418942;43982;2;4;2
"906";1998;3154;0,572066;20603;4;8;2
"907";1998;3155;0,567296;24555;4;7;2
"908";1998;3158;0,64089;30780;4;8;2
"909";1998;3159;0,596992;12690;4;8;2
"910";1998;3160;0,582385;20340;4;8;2
"911";1998;3161;0,60325;6873;4;8;2
"912";1998;3162;0,600691;12430;4;8;2
"913";1998;3163;0,594356;11222;4;8;2
"914";1998;3165;0,628409;21537;4;8;2
"915";1998;3167;0,584213;19478;4;8;2
"916";1998;3168;0,582812;13742;4;8;2
"917";1998;3169;0,572346;11035;4;8;2
"918";1998;3170;0,569547;7186;4;7;2
"919";1998;3171;0,561994;9694;4;7;2
"920";1998;3173;0,563684;25378;4;7;2
"921";1998;3174;0,550834;6220;4;7;2
"922";1998;3178;0,601424;56203;4;8;2
"923";1998;3181;0,60284;18967;4;8;2
"924";1998;3183;0,445434;28776;3;5;2
"925";1998;3184;0,551542;35661;4;7;2
"926";1998;3185;0,541612;10808;4;7;2
"927";1998;3186;0,559638;25192;4;7;2
"928";1998;3204;0,48688;26082;3;6;2
"929";1998;3205;0,487265;40229;3;6;2
"930";1998;3210;0,472083;53170;3;5;2
"931";1998;3212;0,439838;19533;3;5;2
"932";1998;3213;0,453511;35825;3;5;2
"933";1998;3225;0,466273;45040;3;5;2
"934";1998;3227;0,439586;16304;3;5;2
"935";1998;3228;0,445453;9896;3;5;2
"936";1998;3231;0,472221;25344;3;5;2
"937";1998;3233;0,511838;24668;3;6;2
"938";1998;3235;0,464057;13631;3;5;2
"939";1998;3236;0,468515;28451;3;5;2
"940";1998;3242;0,520758;81117;4;7;2
"941";1998;3245;0,485145;35530;3;6;2
"942";1998;3246;0,488651;25926;3;6;2
"943";1998;3247;0,458337;16065;3;5;2
"944";1998;3254;0,479563;48877;3;6;2
"945";1998;3258;0,45956;39921;3;5;2
"946";1998;3260;0,45737;32626;3;5;2
"947";1998;3265;0,462962;41369;3;5;2
"948";1998;3267;0,477477;9840;3;6;2
"949";1998;3268;0,472939;22861;3;5;2
"950";1998;3269;0,473549;19575;3;6;2
"951";1998;3275;0,473254;37609;3;5;2
"952";1998;3276;0,473317;36938;3;5;2
"953";1998;3279;0,467807;35197;3;5;2
"954";1998;3280;0,482988;17200;3;6;2
"955";1998;3281;0,4683;8744;3;5;2
"956";1998;3282;0,452724;15377;3;5;2
"957";1998;3283;0,501209;22662;3;6;2
"958";1998;3301;0,513399;18584;4;7;2
"959";1998;3303;0,517052;22923;4;7;2
"960";1998;3309;0,501834;4789;3;6;2
"961";1998;3310;0,501807;142326;3;6;2
"962";1998;3312;0,446892;32068;3;5;2
"963";1998;3314;0,472496;21784;3;5;2
"964";1998;3315;0,441495;25312;3;5;2
"965";1998;3316;0,447311;27084;3;5;2
"966";1998;3317;0,483555;29360;3;6;2
"967";1998;3318;0,471533;30990;3;5;2
"968";1998;3333;0,420522;97451;2;4;2
"969";1998;3337;0,427619;47743;2;4;2
"970";1998;3339;0,408504;29457;2;4;2
"971";1998;3341;0,402851;25742;2;4;2
"972";1998;3342;0,414938;24925;2;4;2
"973";1998;3344;0,403862;24651;2;4;2
"974";1998;3360;0,497421;38605;3;6;2
"975";1998;3361;0,497387;57819;3;6;2
"976";1998;3364;0,497123;52706;3;6;2
"977";1998;3365;0,497315;37123;3;6;2
"978";1998;3368;0,497187;32250;3;6;2
"979";1998;3369;0,497339;25894;3;6;2
"980";1998;3371;0,497324;20793;3;6;2
"981";1998;3372;0,497309;21916;3;6;2
"982";1998;3373;0,49738;45007;3;6;2
"983";1998;3375;0,419707;27191;2;4;2
"984";1998;3377;0,403253;21149;2;4;2
"985";1998;3379;0,402032;21655;2;4;2
"986";1998;3380;0,41599;20914;2;4;2
"987";1998;3381;0,444146;33982;3;5;2
"988";1998;3382;0,411357;20376;2;4;2
"989";1998;3411;0,622474;8764;4;8;2
"990";1998;3412;0,618353;104627;4;8;2
"991";1998;3413;0,619807;84440;4;8;2
"992";1998;3421;0,455862;13115;3;5;2
"993";1998;3422;0,374431;26567;2;3;2
"994";1998;3423;0,389873;11633;2;3;2
"995";1998;3424;0,37228;17790;2;3;2
"996";1998;3425;0,409529;13666;2;4;2
"997";1998;3426;0,379682;23167;2;3;2
"998";1998;3427;0,358153;18827;2;3;2
"999";1998;3428;0,444666;22658;3;5;2
"1000";1998;3429;0,393356;20780;2;4;2
"1001";1998;3430;0,416926;16614;2;4;2
"1002";1998;3431;0,371822;15258;2;3;2
"1003";1998;3432;0,414681;16795;2;4;2
"1004";1998;3434;0,417032;123;2;4;2
"1005";1998;3435;0,440079;5638;3;5;2
"1006";1998;3436;0,439771;15438;3;5;2
"1007";1998;3437;0,384412;14948;2;3;2
"1008";1998;3438;0,418642;8790;2;4;2
"1009";1998;3439;0,401312;12230;2;4;2
"1010";1998;3441;0,510988;23585;3;6;2
"1011";1998;3443;0,495409;37784;3;6;2
"1012";1998;3445;0,491566;15434;3;6;2
"1013";1998;3446;0,401447;13289;2;4;2
"1014";1998;3447;0,459349;20235;3;5;2
"1015";1998;3449;0,491489;23375;3;6;2
"1016";1998;3450;0,483848;6072;3;6;2
"1017";1998;3451;0,496759;17365;3;6;2
"1018";1998;3453;0,505916;16697;3;6;2
"1019";1998;3454;0,482617;6325;3;6;2
"1020";1998;3456;0,486347;14394;3;6;2
"1021";1998;3457;0,517074;13832;4;7;2
"1022";1998;3458;0,484606;23347;3;6;2
"1023";1998;3459;0,485506;18931;3;6;2
"1024";1998;3461;0,49518;17798;3;6;2
"1025";1998;3462;0,472991;19445;3;5;2
"1026";1998;3463;0,476489;12221;3;6;2
"1027";1998;3503;0,46509;12253;3;5;2
"1028";1998;3504;0,464703;59637;3;5;2
"1029";1998;3506;0,496323;17776;3;6;2
"1030";1998;3507;0,42054;12213;2;4;2
"1031";1998;3508;0,424091;30966;2;4;2
"1032";1998;3509;0,412223;27514;2;4;2
"1033";1998;3510;0,441248;15102;3;5;2
"1034";1998;3511;0,43983;19232;3;5;2
"1035";1998;3521;0,413551;13374;2;4;2
"1036";1998;3523;0,397032;23013;2;4;2
"1037";1998;3526;0,460499;21780;3;5;2
"1038";1998;3527;0,429474;26016;2;4;2
"1039";1998;3528;0,431975;16334;2;4;2
"1040";1998;3530;0,446087;13468;3;5;2
"1041";1998;3531;0,457159;7469;3;5;2
"1042";1998;3532;0,466117;24922;3;5;2
"1043";1998;3539;0,504043;83480;3;6;2
"1044";1998;3541;0,431448;43614;2;4;2
"1045";1998;3542;0,429612;24831;2;4;2
"1046";1998;3543;0,414602;12098;2;4;2
"1047";1998;3544;0,420286;33157;2;4;2
"1048";1998;3545;0,438228;17495;3;5;2
"1049";1998;3546;0,411577;23953;2;4;2
"1050";1998;3551;0,373286;35541;2;3;2
"1051";1998;3557;0,464959;21301;3;5;2
"1052";1998;3558;0,464919;28897;3;5;2
"1053";1998;3560;0,423646;13350;2;4;2
"1054";1998;3561;0,440702;24878;3;5;2
"1055";1998;3562;0,417991;11584;2;4;2
"1056";1998;3563;0,421163;23914;2;4;2
"1057";1998;3564;0,409783;19623;2;4;2
"1058";1998;3568;0,440854;20632;3;5;2
"1059";1998;3569;0,440675;3162;3;5;2
"1060";1998;3570;0,444945;19326;3;5;2
"1061";1998;3571;0,418979;19464;2;4;2
"1062";1998;3574;0,445227;20604;3;5;2
"1063";1998;3575;0,427295;16890;2;4;2
"1064";1998;3576;0,421279;13828;2;4;2
"1065";1998;3578;0,443968;22020;3;5;2
"1066";1998;3579;0,450404;17836;3;5;2
"1067";1998;3603;0,448664;19306;3;5;2
"1068";1998;3604;0,449302;47647;3;5;2
"1069";1998;3608;0,424272;16065;2;4;2
"1070";1998;3609;0,387647;16322;2;3;2
"1071";1998;3610;0,391412;23772;2;4;2
"1072";1998;3611;0,433791;28272;2;4;2
"1073";1998;3612;0,404003;15896;2;4;2
"1074";1998;3613;0,388945;15834;2;3;2
"1075";1998;3614;0,405597;16987;2;4;2
"1076";1998;3615;0,40109;15640;2;4;2
"1077";1998;3616;0,410153;13729;2;4;2
"1078";1998;3617;0,478723;13607;3;6;2
"1079";1998;3619;0,466175;14310;3;5;2
"1080";1998;3620;0,52067;12318;4;7;2
"1081";1998;3621;0,458092;12014;3;5;2
"1082";1998;3625;0,44995;34428;3;5;2
"1083";1998;3626;0,407932;11067;2;4;2
"1084";1998;3627;0,414955;14231;2;4;2
"1085";1998;3628;0,422929;16837;2;4;2
"1086";1998;3630;0,513822;15862;4;7;2
"1087";1998;3631;0,476994;2814;3;6;2
"1088";1998;3632;0,49877;13178;3;6;2
"1089";1998;3634;0,489569;13975;3;6;2
"1090";1998;3635;0,465414;9656;3;5;2
"1091";1998;3636;0,451677;9485;3;5;2
"1092";1998;3638;0,438298;15535;3;5;2
"1093";1998;3639;0,423482;22735;2;4;2
"1094";1998;3640;0,629827;7829;4;8;2
"1095";1998;3641;0,614346;8683;4;8;2
"1096";1998;3643;0,668312;20867;5;9;3
"1097";1998;3644;0,654015;7822;4;8;2
"1098";1998;3645;0,65233;6327;4;8;2
"1099";1998;3646;0,652082;9035;4;8;2
"1100";1998;3711;0,730979;15;5;9;3
"1101";1998;3712;0,565879;74;4;7;2
"1102";1998;3713;0,587298;70;4;8;2
"1103";1998;3715;0,606945;28871;4;8;2
"1104";1998;3717;0,596942;22397;4;8;2
"1105";1998;3718;0,581776;14896;4;8;2
"1106";1998;3719;0,552581;12451;4;7;2
"1107";1998;3721;0,553685;15392;4;7;2
"1108";1998;3723;0,557059;12132;4;7;2
"1109";1998;3724;0,558374;16500;4;7;2
"1110";1998;3726;0,605927;18771;4;8;2
"1111";1998;3727;0,535807;4868;4;7;2
"1112";1998;3728;0,551156;13747;4;7;2
"1113";1998;3729;0,537449;11850;4;7;2
"1114";1998;3730;0,685572;27376;5;9;3
"1115";1998;3731;0,645987;12221;4;8;2
"1116";1998;3732;0,726247;9759;5;9;3
"1117";1998;3733;0,725561;24132;5;9;3
"1118";1998;3734;0,708392;8439;5;9;3
"1119";1998;3735;0,699783;8122;5;9;3
"1120";1998;3741;0,687872;2;5;9;3
"1121";1998;3743;0,614771;29;4;8;2
"1122";1998;3744;0,630666;2158;4;8;2
"1123";1998;3752;0,610231;101;4;8;2
"1124";1998;3753;0,584694;41;4;8;2
"1125";1998;3757;0,607496;31126;4;8;2
"1126";1998;3758;0,580162;27092;4;8;2
"1127";1998;3760;0,627713;19908;4;8;2
"1128";1998;3761;0,602693;9221;4;8;2
"1129";1998;3762;0,624023;10965;4;8;2
"1130";1998;3763;0,618044;10088;4;8;2
"1131";1998;3764;0,602235;5074;4;8;2
"1132";1998;3767;0,521394;29637;4;7;2
"1133";1998;3768;0,537409;13423;4;7;2
"1134";1998;3769;0,568369;12286;4;7;2
"1135";1998;3810;0,406822;63674;2;4;2
"1136";1998;3811;0,406858;100415;2;4;2
"1137";1998;3812;0,407332;86225;2;4;2
"1138";1998;3815;0,508557;33213;3;6;2
"1139";1998;3816;0,49832;25223;3;6;2
"1140";1998;3817;0,529838;37634;4;7;2
"1141";1998;3822;0,547151;45754;4;7;2
"1142";1998;3823;0,546201;26082;4;7;2
"1143";1998;3825;0,547238;28746;4;7;2
"1144";1998;3826;0,521233;12550;4;7;2
"1145";1998;3827;0,558516;10755;4;7;2
"1146";1998;3830;0,585864;52206;4;8;2
"1147";1998;3831;0,594316;15892;4;8;2
"1148";1998;3832;0,576151;6812;4;8;2
"1149";1998;3835;0,572354;42;4;8;2
"1150";1998;3836;0,577006;15736;4;8;2
"1151";1998;3837;0,528853;5711;4;7;2
"1152";1998;3838;0,578975;2282;4;8;2
"1153";1998;3844;0,193432;123465;1;1;1
"1154";1998;3845;0,47746;6655;3;6;2
"1155";1998;3846;0,458811;12494;3;5;2
"1156";1998;3847;0,439838;14490;3;5;2
"1157";1998;3848;0,789567;18063;5;10;3
"1158";1998;3851;0,523896;40238;4;7;2
"1159";1998;3852;0,468914;21861;3;5;2
"1160";1998;3853;0,492293;20503;3;6;2
"1161";1998;3854;0,485683;11893;3;6;2
"1162";1998;3855;0,456171;18506;3;5;2
"1163";1998;3864;0,617356;28277;4;8;2
"1164";1998;3866;0,628817;22010;4;8;2
"1165";1998;3867;0,616938;12057;4;8;2
"1166";1998;3868;0,598211;11564;4;8;2
"1167";1998;3869;0,61747;21817;4;8;2
"1168";1998;3870;0,591422;16490;4;8;2
"1169";1998;3872;0,589564;23474;4;8;2
"1170";1998;3882;0,867258;43797;5;10;3
"1171";1998;3883;0,812904;18791;5;10;3
"1172";1998;3885;0,781498;26282;5;10;3
"1173";1998;3887;0,77081;29799;5;10;3
"1174";1998;3888;0,827625;15407;5;10;3
"1175";1998;3889;0,837747;15084;5;10;3
"1176";1998;3910;0,810133;14155;5;10;3
"1177";1998;3911;0,810138;121168;5;10;3
"1178";1998;3912;0,809875;88746;5;10;3
"1179";1998;3913;0,810108;10310;5;10;3
"1180";1998;3916;0,777858;21608;5;10;3
"1181";1998;3917;0,747228;29726;5;9;3
"1182";1998;3921;0,894077;31281;5;10;3
"1183";1998;3922;0,865981;7811;5;10;3
"1184";1998;3924;0,886772;19871;5;10;3
"1185";1998;3926;0,851289;24137;5;10;3
"1186";1998;3927;0,80864;7283;5;10;3
"1187";1998;3928;0,838902;22915;5;10;3
"1188";1998;3929;0,794955;18248;5;10;3
"1189";1998;3930;0,847894;20029;5;10;3
"1190";1998;3931;0,837558;8147;5;10;3
"1191";1998;3932;0,738656;29372;5;9;3
"1192";1998;3934;0,737233;40225;5;9;3
"1193";1998;3935;0,709991;11650;5;9;3
"1194";1998;3936;0,744033;9986;5;9;3
"1195";1998;3938;0,794322;19832;5;10;3
"1196";1998;3939;0,79959;16465;5;10;3
"1197";1998;3941;0,926226;7783;5;10;3
"1198";1998;3943;0,916093;12128;5;10;3
"1199";1998;3944;0,92006;29064;5;10;3
"1200";1998;3951;0,886907;16104;5;10;3
"1201";1998;3952;0,925073;8036;5;10;3
"1202";1998;3953;0,940144;6601;5;10;3
"1203";1998;3957;0,910939;44130;5;10;3
"1204";1998;3959;0,922983;14974;5;10;3
"1205";1998;3960;0,903471;14172;5;10;3
"1206";1998;3961;0,921766;16363;5;10;3
"1207";1998;3962;0,897008;11143;5;10;3
"1208";1998;3963;0,820947;19142;5;10;3
"1209";1998;3964;0,767652;10718;5;10;3
"1210";1998;4021;0,290336;15858;1;1;1
"1211";1998;4022;0,290438;73141;1;1;1
"1212";1998;4023;0,290336;31136;1;1;1
"1213";1998;4046;0,290336;18602;1;1;1
"1214";1998;4047;0,290439;111220;1;1;1
