"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"618";1998;2375;0,72549;14557;5;9;3
"619";1998;2376;0,720763;12461;5;9;3
"620";1998;2377;0,739867;12597;5;9;3
"621";1998;2379;0,616542;26452;4;7;2
"622";1998;2381;0,633145;16171;4;7;2
"623";1998;2382;0,611317;11220;3;6;2
"624";1998;2384;0,54935;47371;3;5;2
"625";1998;2385;0,510591;12531;2;4;2
"626";1998;2386;0,517789;12722;2;4;2
"627";1998;2387;0,688263;18652;4;8;2
"628";1998;2388;0,609796;9017;3;6;2
"629";1998;2389;0,581661;9740;3;6;2
"630";1998;2390;0,681472;15420;4;8;2
"631";1998;2391;0,598144;8401;3;6;2
"632";1998;2392;0,671003;13968;4;8;2
"633";1998;2393;0,750146;16487;5;9;3
"634";1998;2394;0,708037;12786;4;8;2
"635";1998;2396;0,85148;25043;5;10;3
"636";1998;2397;0,867804;35241;5;10;3
"637";1998;2399;0,84149;15051;5;10;3
"638";1998;2410;0,682464;61158;4;8;2
"639";1998;2411;0,673196;62569;4;8;2
"640";1998;2414;0,685288;96445;4;8;2
"641";1998;2415;0,685338;36312;4;8;2
"642";1998;2416;0,637206;12249;4;7;2
"643";1998;2421;0,68059;46458;4;8;2
"644";1998;2422;0,646845;38538;4;7;2
"645";1998;2423;0,681264;19242;4;8;2
"646";1998;2424;0,652533;12314;4;7;2
"647";1998;2425;0,676136;13471;4;8;2
"648";1998;2430;0,740012;11317;5;9;3
"649";1998;2432;0,722858;20580;5;9;3
"650";1998;2434;0,711352;24075;4;8;2
"651";1998;2435;0,660173;10092;4;7;2
"652";1998;2436;0,659534;9783;4;7;2
"653";1998;2437;0,742684;8575;5;9;3
"654";1998;2439;0,712089;13725;4;8;2
"655";1998;2440;0,72652;4694;5;9;3
"656";1998;2453;0,861319;78913;5;10;3
"657";1998;2455;0,569596;28808;3;6;2
"658";1998;2456;0,624956;23411;4;7;2
"659";1998;2457;0,633363;17678;4;7;2
"660";1998;2458;0,648992;21602;4;7;2
"661";1998;2459;0,648846;14696;4;7;2
"662";1998;2460;0,667412;5530;4;8;2
"663";1998;2461;0,656918;17584;4;7;2
"664";1998;2462;0,616407;15397;4;7;2
"665";1998;2463;0,632896;11504;4;7;2
"666";1998;2464;0,611993;13678;3;6;2
"667";1998;2476;0,79479;27294;5;10;3
"668";1998;2478;0,66714;27023;4;8;2
"669";1998;2479;0,656828;18613;4;7;2
"670";1998;2480;0,665305;16848;4;7;2
"671";1998;2481;0,667261;10912;4;8;2
"672";1998;2483;0,770778;20190;5;9;3
"673";1998;2484;0,73372;7929;5;9;3
"674";1998;2485;0,697683;14994;4;8;2
"675";1998;2486;0,707217;8411;4;8;2
"676";1998;2487;0,703799;6711;4;8;2
"677";1998;2488;0,70325;8831;4;8;2
"678";1998;2489;0,703778;7502;4;8;2
"679";1998;2493;0,78717;18138;5;9;3
"680";1998;2494;0,786403;67247;5;9;3
"681";1998;2495;0,734039;11781;5;9;3
"682";1998;2496;0,714584;22278;4;8;2
"683";1998;2497;0,696671;14178;4;8;2
"684";1998;2498;0,693269;23818;4;8;2
"685";1998;2499;0,693604;13543;4;8;2
"686";1998;2533;0,577404;58943;3;6;2
"687";1998;2534;0,689488;12647;4;8;2
"688";1998;2535;0,575135;20392;3;6;2
"689";1998;2536;0,569997;12649;3;6;2
"690";1998;2537;0,569416;7259;3;6;2
"691";1998;2542;0,552575;41712;3;5;2
"692";1998;2543;0,540851;39073;3;5;2
"693";1998;2545;0,514858;20642;2;4;2
"694";1998;2546;0,502161;31525;2;4;2
"695";1998;2547;0,524672;18633;2;4;2
"696";1998;2548;0,529081;17427;3;5;2
"697";1998;2549;0,503555;13980;2;4;2
"698";1998;2552;0,723925;36707;5;9;3
"699";1998;2554;0,721972;18941;5;9;3
"700";1998;2555;0,684528;20658;4;8;2
"701";1998;2556;0,660243;15161;4;7;2
"702";1998;2557;0,661945;6701;4;7;2
"703";1998;2558;0,655547;9045;4;7;2
"704";1998;2559;0,652578;8797;4;7;2
"705";1998;2569;0,754551;4415;5;9;3
"706";1998;2570;0,752832;20777;5;9;3
"707";1998;2571;0,754009;13915;5;9;3
"708";1998;2572;0,753723;5520;5;9;3
"709";1998;2574;0,788471;25966;5;9;3
"710";1998;2576;0,792719;18282;5;10;3
"711";1998;2577;0,749091;12096;5;9;3
"712";1998;2578;0,748149;10081;5;9;3
"713";1998;2579;0,733154;8837;5;9;3
"714";1998;2581;0,735862;24226;5;9;3
"715";1998;2582;0,693083;14557;4;8;2
"716";1998;2583;0,73883;9129;5;9;3
"717";1998;2584;0,695961;11626;4;8;2
"718";1998;2585;0,682741;9443;4;8;2
"719";1998;2586;0,683455;7602;4;8;2
"720";1998;2587;0,69439;11571;4;8;2
"721";1998;2588;0,676903;9788;4;8;2
"722";1998;2589;0,66468;12656;4;7;2
"723";1998;2591;0,664601;11668;4;7;2
"724";1998;2592;0,664332;15127;4;7;2
"725";1998;2593;0,610275;8261;3;6;2
"726";1998;2594;0,610275;2278;3;6;2
"727";1998;2598;0,581361;13393;3;6;2
"728";1998;2599;0,622477;4340;4;7;2
"729";1998;2612;0,647121;87210;4;7;2
"730";1998;2613;0,647114;74547;4;7;2
"731";1998;2616;0,71764;49906;4;8;2
"732";1998;2618;0,655651;44887;4;7;2
"733";1998;2619;0,682122;15250;4;8;2
"734";1998;2620;0,666307;30464;4;7;2
"735";1998;2621;0,672738;23746;4;8;2
"736";1998;2631;0,769479;23786;5;9;3
"737";1998;2634;0,727568;26201;5;9;3
"738";1998;2638;0,851337;75274;5;10;3
"739";1998;2640;0,804194;20680;5;10;3
"740";1998;2641;0,762676;20272;5;9;3
"741";1998;2642;0,818665;14220;5;10;3
"742";1998;2643;0,782268;9445;5;9;3
"743";1998;2644;0,769248;24283;5;9;3
"744";1998;2645;0,734785;8910;5;9;3
"745";1998;2646;0,687759;1788;4;8;2
"746";1998;2647;0,658833;766;4;7;2
"747";1998;2648;0,736149;5054;5;9;3
"748";1998;2650;0,857894;24983;5;10;3
"749";1998;2652;0,805964;24446;5;10;3
"750";1998;2653;0,811464;8499;5;10;3
"751";1998;2654;0,591705;5908;3;6;2
"752";1998;2655;0,824749;10349;5;10;3
"753";1998;2657;0,656107;2203;4;7;2
"754";1998;2660;0,816008;41493;5;10;3
"755";1998;2662;0,801085;32526;5;10;3
"756";1998;2663;0,772254;25380;5;9;3
"757";1998;2665;0,65884;22209;4;7;2
"758";1998;2667;0,779684;24372;5;9;3
"759";1998;2668;0,757206;24656;5;9;3
"760";1998;2672;0,707963;50174;4;8;2
"761";1998;2673;0,751285;12176;5;9;3
"762";1998;2675;0,701942;12511;4;8;2
"763";1998;2678;0,862676;33768;5;10;3
"764";1998;2680;0,798408;23129;5;10;3
"765";1998;2681;0,814865;38414;5;10;3
"766";1998;2682;0,791686;15379;5;10;3
"767";1998;2683;0,809698;18414;5;10;3
"768";1998;2684;0,809124;21183;5;10;3
"769";1998;2687;0,725023;36604;5;9;3
"770";1998;2689;0,684163;23131;4;8;2
"771";1998;2690;0,722245;16566;5;9;3
"772";1998;2691;0,674022;15017;4;8;2
"773";1998;2693;0,654313;22378;4;7;2
"774";1998;2695;0,681921;26002;4;8;2
"775";1998;2696;0,670751;6381;4;8;2
"776";1998;2721;0,626711;15789;4;7;2
"777";1998;2723;0,635907;24821;4;7;2
"778";1998;2724;0,633465;19986;4;7;2
"779";1998;2725;0,622157;10068;4;7;2
"780";1998;2728;0,62497;26871;4;7;2
"781";1998;2729;0,550852;14491;3;5;2
"782";1998;2730;0,55115;10252;3;5;2
"783";1998;2731;0,661112;15871;4;7;2
"784";1998;2732;0,617538;20401;4;7;2
"785";1998;2733;0,634778;15788;4;7;2
"786";1998;2735;0,689797;21320;4;8;2
"787";1998;2736;0,644113;14475;4;7;2
"788";1998;2737;0,728204;10246;5;9;3
"789";1998;2738;0,655992;28661;4;7;2
"790";1998;2740;0,648468;25774;4;7;2
"791";1998;2741;0,62762;21810;4;7;2
"792";1998;2743;0,667379;25113;4;8;2
"793";1998;2744;0,629322;20498;4;7;2
"794";1998;2747;0,792646;48190;5;10;3
"795";1998;2749;0,428153;12147;1;2;1
"796";1998;2756;0,71321;16882;4;8;2
"797";1998;2757;0,881016;88343;5;10;3
"798";1998;2758;0,87165;18361;5;10;3
"799";1998;2760;0,759607;11025;5;9;3
"800";1998;2761;0,752785;45364;5;9;3
"801";1998;2762;0,748147;31451;5;9;3
"802";1998;2763;0,772708;17011;5;9;3
"803";1998;2771;0,689339;30279;4;8;2
"804";1998;2772;0,671432;35857;4;8;2
"805";1998;2774;0,868536;4277;5;10;3
"806";1998;2775;0,867285;71777;5;10;3
"807";1998;2777;0,656718;31156;4;7;2
"808";1998;2779;0,654306;35363;4;7;2
"809";1998;2780;0,640576;20423;4;7;2
"810";1998;2819;0,630122;71693;4;7;2
"811";1998;2820;0,630046;25091;4;7;2
"812";1998;2821;0,630046;38458;4;7;2
"813";1998;2823;0,630046;41947;4;7;2
"814";1998;2825;0,63062;23200;4;7;2
"815";1998;2827;0,629937;26808;4;7;2
"816";1998;2830;0,630006;52781;4;7;2
"817";1998;2832;0,629797;23494;4;7;2
"818";1998;2835;0,630043;115601;4;7;2
"819";1998;2871;0,630088;60606;4;7;2
"820";1998;2875;0,6301;24603;4;7;2
"821";1998;2877;0,630072;38277;4;7;2
"822";1998;2879;0,675384;21624;4;8;2
"823";1998;2881;0,595561;33016;3;6;2
"824";1998;2883;0,670105;31246;4;8;2
"825";1998;2884;0,587314;30340;3;6;2
"826";1998;2885;0,624788;24084;4;7;2
"827";1998;2886;0,650343;20083;4;7;2
"828";1998;2887;0,570018;35926;3;6;2
"829";1998;2922;0,735749;70027;5;9;3
"830";1998;2930;0,704642;26929;4;8;2
"831";1998;2931;0,690976;10200;4;8;2
"832";1998;2932;0,727073;20888;5;9;3
"833";1998;2933;0,691878;18849;4;8;2
"834";1998;2934;0,717733;13622;4;8;2
"835";1998;2935;0,688811;13062;4;8;2
"836";1998;2936;0,672684;8762;4;8;2
"837";1998;2937;0,602817;11452;3;6;2
"838";1998;2938;0,685964;10261;4;8;2
"839";1998;2939;0,664193;12865;4;7;2
"840";1998;2941;0,867673;30230;5;10;3
"841";1998;2943;0,91319;9477;5;10;3
"842";1998;2945;0,896529;15996;5;10;3
"843";1998;2946;0,912822;5780;5;10;3
"844";1998;2947;0,903822;5977;5;10;3
"845";1998;2948;0,907852;5701;5;10;3
"846";1998;2949;0,905374;7330;5;10;3
"847";1998;2952;0,757717;33567;5;9;3
"848";1998;2954;0,730406;8959;5;9;3
"849";1998;2955;0,734925;17792;5;9;3
"850";1998;2956;0,740099;6480;5;9;3
"851";1998;2957;0,734315;11345;5;9;3
"852";1998;2958;0,733677;6904;5;9;3
"853";1998;2959;0,742427;4653;5;9;3
"854";1998;2961;0,694268;21413;4;8;2
"855";1998;2963;0,73383;13501;5;9;3
"856";1998;2964;0,698372;34942;4;8;2
"857";1998;2966;0,688793;24142;4;8;2
"858";1998;2968;0,684999;12990;4;8;2
"859";1998;2969;0,65855;27972;4;7;2
"860";1998;3015;0,599639;5286;3;6;2
"861";1998;3016;0,599639;43234;3;6;2
"862";1998;3017;0,599511;54451;3;6;2
"863";1998;3041;0,599501;61519;3;6;2
"864";1998;3044;0,599639;5767;3;6;2
"865";1998;3045;0,599353;78612;3;6;2
"866";1998;3051;0,59949;31571;3;6;2
"867";1998;3052;0,597794;3935;3;6;2
"868";1998;3053;0,598723;48912;3;6;2
"869";1998;3055;0,599574;50505;3;6;2
"870";1998;3062;0,599606;69824;3;6;2
"871";1998;3065;0,599441;74058;3;6;2
"872";1998;3066;0,507872;770;2;4;2
"873";1998;3082;0,536827;60562;3;5;2
"874";1998;3085;0,511916;54672;2;4;2
"875";1998;3088;0,545371;39976;3;5;2
"876";1998;3089;0,506929;34079;2;4;2
"877";1998;3090;0,476441;29622;2;3;2
"878";1998;3091;0,468054;24206;2;3;2
"879";1998;3092;0,513498;33922;2;4;2
"880";1998;3093;0,462887;20721;2;3;2
"881";1998;3095;0,513394;23948;2;4;2
"882";1998;3096;0,492851;18983;2;3;2
"883";1998;3097;0,509427;14068;2;4;2
"884";1998;3098;0,484252;29258;2;3;2
"885";1998;3100;0,622571;8782;4;7;2
"886";1998;3102;0,681097;9416;4;8;2
"887";1998;3103;0,607436;2598;3;6;2
"888";1998;3106;0,629819;18921;4;7;2
"889";1998;3107;0,658297;8053;4;7;2
"890";1998;3108;0,645506;206;4;7;2
"891";1998;3113;0,683132;85118;4;8;2
"892";1998;3114;0,683182;14815;4;8;2
"893";1998;3115;0,597117;19298;3;6;2
"894";1998;3116;0,61874;22964;4;7;2
"895";1998;3117;0,581411;31936;3;6;2
"896";1998;3118;0,588605;25199;3;6;2
"897";1998;3119;0,582735;15182;3;6;2
"898";1998;3122;0,701292;49046;4;8;2
"899";1998;3123;0,650814;12469;4;7;2
"900";1998;3124;0,650081;30979;4;7;2
"901";1998;3127;0,513394;44220;2;4;2
"902";1998;3130;0,527006;30182;2;4;2
"903";1998;3131;0,496775;43649;2;4;2
"904";1998;3151;0,489626;40989;2;3;2
"905";1998;3153;0,513188;43982;2;4;2
"906";1998;3154;0,688711;20603;4;8;2
"907";1998;3155;0,698487;24555;4;8;2
"908";1998;3158;0,783747;30780;5;9;3
"909";1998;3159;0,702641;12690;4;8;2
"910";1998;3160;0,664785;20340;4;7;2
"911";1998;3161;0,729962;6873;5;9;3
"912";1998;3162;0,711119;12430;4;8;2
"913";1998;3163;0,691125;11222;4;8;2
"914";1998;3165;0,790887;21537;5;9;3
"915";1998;3167;0,736715;19478;5;9;3
"916";1998;3168;0,727261;13742;5;9;3
"917";1998;3169;0,693995;11035;4;8;2
"918";1998;3170;0,719151;7186;5;9;3
"919";1998;3171;0,688662;9694;4;8;2
"920";1998;3173;0,734314;25378;5;9;3
"921";1998;3174;0,691877;6220;4;8;2
"922";1998;3178;0,783596;56203;5;9;3
"923";1998;3181;0,748808;18967;5;9;3
"924";1998;3183;0,5328;28776;3;5;2
"925";1998;3184;0,643733;35661;4;7;2
"926";1998;3185;0,639136;10808;4;7;2
"927";1998;3186;0,671337;25192;4;8;2
"928";1998;3204;0,580369;26082;3;6;2
"929";1998;3205;0,580519;40229;3;6;2
"930";1998;3210;0,528613;53170;2;4;2
"931";1998;3212;0,507166;19533;2;4;2
"932";1998;3213;0,522431;35825;2;4;2
"933";1998;3225;0,536551;45040;3;5;2
"934";1998;3227;0,495674;16304;2;4;2
"935";1998;3228;0,489259;9896;2;3;2
"936";1998;3231;0,593131;25344;3;6;2
"937";1998;3233;0,59022;24668;3;6;2
"938";1998;3235;0,517897;13631;2;4;2
"939";1998;3236;0,479764;28451;2;3;2
"940";1998;3242;0,614076;81117;4;7;2
"941";1998;3245;0,544554;35530;3;5;2
"942";1998;3246;0,537815;25926;3;5;2
"943";1998;3247;0,511341;16065;2;4;2
"944";1998;3254;0,560771;48877;3;5;2
"945";1998;3258;0,533226;39921;3;5;2
"946";1998;3260;0,525427;32626;2;4;2
"947";1998;3265;0,521417;41369;2;4;2
"948";1998;3267;0,538033;9840;3;5;2
"949";1998;3268;0,525986;22861;2;4;2
"950";1998;3269;0,521098;19575;2;4;2
"951";1998;3275;0,547125;37609;3;5;2
"952";1998;3276;0,547262;36938;3;5;2
"953";1998;3279;0,533041;35197;3;5;2
"954";1998;3280;0,56415;17200;3;5;2
"955";1998;3281;0,527097;8744;2;4;2
"956";1998;3282;0,504258;15377;2;4;2
"957";1998;3283;0,560418;22662;3;5;2
"958";1998;3301;0,596547;18584;3;6;2
"959";1998;3303;0,587246;22923;3;6;2
"960";1998;3309;0,571448;4789;3;6;2
"961";1998;3310;0,571379;142326;3;6;2
"962";1998;3312;0,475034;32068;2;3;2
"963";1998;3314;0,508729;21784;2;4;2
"964";1998;3315;0,46595;25312;2;3;2
"965";1998;3316;0,477312;27084;2;3;2
"966";1998;3317;0,526351;29360;2;4;2
"967";1998;3318;0,501015;30990;2;4;2
"968";1998;3333;0,475054;97451;2;3;2
"969";1998;3337;0,481276;47743;2;3;2
"970";1998;3339;0,449254;29457;2;3;2
"971";1998;3341;0,44077;25742;1;2;1
"972";1998;3342;0,442875;24925;1;2;1
"973";1998;3344;0,423166;24651;1;2;1
"974";1998;3360;0,554226;38605;3;5;2
"975";1998;3361;0,554195;57819;3;5;2
"976";1998;3364;0,553918;52706;3;5;2
"977";1998;3365;0,554117;37123;3;5;2
"978";1998;3368;0,553952;32250;3;5;2
"979";1998;3369;0,554124;25894;3;5;2
"980";1998;3371;0,554103;20793;3;5;2
"981";1998;3372;0,554475;21916;3;5;2
"982";1998;3373;0,554258;45007;3;5;2
"983";1998;3375;0,468657;27191;2;3;2
"984";1998;3377;0,432004;21149;1;2;1
"985";1998;3379;0,460129;21655;2;3;2
"986";1998;3380;0,468988;20914;2;3;2
"987";1998;3381;0,489104;33982;2;3;2
"988";1998;3382;0,473108;20376;2;3;2
"989";1998;3411;0,738134;8764;5;9;3
"990";1998;3412;0,734474;104627;5;9;3
"991";1998;3413;0,735966;84440;5;9;3
"992";1998;3421;0,564405;13115;3;5;2
"993";1998;3422;0,538895;26567;3;5;2
"994";1998;3423;0,529597;11633;3;5;2
"995";1998;3424;0,522817;17790;2;4;2
"996";1998;3425;0,554077;13666;3;5;2
"997";1998;3426;0,513472;23167;2;4;2
"998";1998;3427;0,503934;18827;2;4;2
"999";1998;3428;0,555187;22658;3;5;2
"1000";1998;3429;0,528695;20780;2;4;2
"1001";1998;3430;0,545411;16614;3;5;2
"1002";1998;3431;0,514148;15258;2;4;2
"1003";1998;3432;0,52884;16795;3;5;2
"1004";1998;3434;0,569235;123;3;6;2
"1005";1998;3435;0,584273;5638;3;6;2
"1006";1998;3436;0,581345;15438;3;6;2
"1007";1998;3437;0,52427;14948;2;4;2
"1008";1998;3438;0,557428;8790;3;5;2
"1009";1998;3439;0,538431;12230;3;5;2
"1010";1998;3441;0,597621;23585;3;6;2
"1011";1998;3443;0,582166;37784;3;6;2
"1012";1998;3445;0,566849;15434;3;6;2
"1013";1998;3446;0,54129;13289;3;5;2
"1014";1998;3447;0,534395;20235;3;5;2
"1015";1998;3449;0,722159;23375;5;9;3
"1016";1998;3450;0,587385;6072;3;6;2
"1017";1998;3451;0,609652;17365;3;6;2
"1018";1998;3453;0,641766;16697;4;7;2
"1019";1998;3454;0,604144;6325;3;6;2
"1020";1998;3456;0,61948;14394;4;7;2
"1021";1998;3457;0,643635;13832;4;7;2
"1022";1998;3458;0,61536;23347;4;7;2
"1023";1998;3459;0,604559;18931;3;6;2
"1024";1998;3461;0,615414;17798;4;7;2
"1025";1998;3462;0,582338;19445;3;6;2
"1026";1998;3463;0,57678;12221;3;6;2
"1027";1998;3503;0,575895;12253;3;6;2
"1028";1998;3504;0,575163;59637;3;6;2
"1029";1998;3506;0,612702;17776;4;7;2
"1030";1998;3507;0,481424;12213;2;3;2
"1031";1998;3508;0,483263;30966;2;3;2
"1032";1998;3509;0,474966;27514;2;3;2
"1033";1998;3510;0,521557;15102;2;4;2
"1034";1998;3511;0,518382;19232;2;4;2
"1035";1998;3521;0,480689;13374;2;3;2
"1036";1998;3523;0,447342;23013;2;3;2
"1037";1998;3526;0,565883;21780;3;6;2
"1038";1998;3527;0,508343;26016;2;4;2
"1039";1998;3528;0,495347;16334;2;4;2
"1040";1998;3530;0,528903;13468;3;5;2
"1041";1998;3531;0,549822;7469;3;5;2
"1042";1998;3532;0,56035;24922;3;5;2
"1043";1998;3539;0,649571;83480;4;7;2
"1044";1998;3541;0,521637;43614;2;4;2
"1045";1998;3542;0,521993;24831;2;4;2
"1046";1998;3543;0,497143;12098;2;4;2
"1047";1998;3544;0,502935;33157;2;4;2
"1048";1998;3545;0,528634;17495;2;4;2
"1049";1998;3546;0,493254;23953;2;3;2
"1050";1998;3551;0,493183;35541;2;3;2
"1051";1998;3557;0,592209;21301;3;6;2
"1052";1998;3558;0,592094;28897;3;6;2
"1053";1998;3560;0,526717;13350;2;4;2
"1054";1998;3561;0,552567;24878;3;5;2
"1055";1998;3562;0,507969;11584;2;4;2
"1056";1998;3563;0,517693;23914;2;4;2
"1057";1998;3564;0,494154;19623;2;4;2
"1058";1998;3568;0,551582;20632;3;5;2
"1059";1998;3569;0,551415;3162;3;5;2
"1060";1998;3570;0,56129;19326;3;5;2
"1061";1998;3571;0,511185;19464;2;4;2
"1062";1998;3574;0,557099;20604;3;5;2
"1063";1998;3575;0,51791;16890;2;4;2
"1064";1998;3576;0,496574;13828;2;4;2
"1065";1998;3578;0,564138;22020;3;5;2
"1066";1998;3579;0,553794;17836;3;5;2
"1067";1998;3603;0,613973;19306;4;7;2
"1068";1998;3604;0,61501;47647;4;7;2
"1069";1998;3608;0,5541;16065;3;5;2
"1070";1998;3609;0,501379;16322;2;4;2
"1071";1998;3610;0,509177;23772;2;4;2
"1072";1998;3611;0,54125;28273;3;5;2
"1073";1998;3612;0,505278;15896;2;4;2
"1074";1998;3613;0,491943;15834;2;3;2
"1075";1998;3614;0,515447;16991;2;4;2
"1076";1998;3615;0,510544;15640;2;4;2
"1077";1998;3616;0,517772;13729;2;4;2
"1078";1998;3617;0,62849;13607;4;7;2
"1079";1998;3619;0,593804;14310;3;6;2
"1080";1998;3620;0,652516;12330;4;7;2
"1081";1998;3621;0,581078;12014;3;6;2
"1082";1998;3625;0,610319;34428;3;6;2
"1083";1998;3626;0,516513;11082;2;4;2
"1084";1998;3627;0,540215;14231;3;5;2
"1085";1998;3628;0,54403;16837;3;5;2
"1086";1998;3630;0,656084;15862;4;7;2
"1087";1998;3631;0,594269;2814;3;6;2
"1088";1998;3632;0,603362;13178;3;6;2
"1089";1998;3634;0,600609;13975;3;6;2
"1090";1998;3635;0,557651;9656;3;5;2
"1091";1998;3636;0,560349;9485;3;5;2
"1092";1998;3638;0,553907;15535;3;5;2
"1093";1998;3639;0,52536;22735;2;4;2
"1094";1998;3640;0,701988;8542;4;8;2
"1095";1998;3641;0,650578;8686;4;7;2
"1096";1998;3643;0,763778;20936;5;9;3
"1097";1998;3644;0,715548;7822;4;8;2
"1098";1998;3645;0,711925;13545;4;8;2
"1099";1998;3646;0,720108;13750;5;9;3
"1100";1998;3711;0,743033;15;5;9;3
"1101";1998;3712;0,65776;74;4;7;2
"1102";1998;3713;0,665436;70;4;7;2
"1103";1998;3715;0,730168;28871;5;9;3
"1104";1998;3717;0,706289;22397;4;8;2
"1105";1998;3718;0,683641;14896;4;8;2
"1106";1998;3719;0,65653;12451;4;7;2
"1107";1998;3721;0,741148;15392;5;9;3
"1108";1998;3723;0,608246;12132;3;6;2
"1109";1998;3724;0,689674;16500;4;8;2
"1110";1998;3726;0,761495;18771;5;9;3
"1111";1998;3727;0,652896;4868;4;7;2
"1112";1998;3728;0,672594;13747;4;8;2
"1113";1998;3729;0,655473;11859;4;7;2
"1114";1998;3730;0,724933;27618;5;9;3
"1115";1998;3731;0,664628;12221;4;7;2
"1116";1998;3732;0,792803;10792;5;10;3
"1117";1998;3733;0,774966;25285;5;9;3
"1118";1998;3734;0,763579;8440;5;9;3
"1119";1998;3735;0,725241;16989;5;9;3
"1120";1998;3741;0,719719;2;5;9;3
"1121";1998;3743;0,690439;29;4;8;2
"1122";1998;3744;0,76373;2158;5;9;3
"1123";1998;3752;0,748244;101;5;9;3
"1124";1998;3753;0,698257;41;4;8;2
"1125";1998;3757;0,729399;31126;5;9;3
"1126";1998;3758;0,692321;27092;4;8;2
"1127";1998;3760;0,751219;19908;5;9;3
"1128";1998;3761;0,698154;9221;4;8;2
"1129";1998;3762;0,723069;10965;5;9;3
"1130";1998;3763;0,711615;10088;4;8;2
"1131";1998;3764;0,692787;5074;4;8;2
"1132";1998;3767;0,598739;29637;3;6;2
"1133";1998;3768;0,617922;13423;4;7;2
"1134";1998;3769;0,643278;12286;4;7;2
"1135";1998;3810;0,546311;63674;3;5;2
"1136";1998;3811;0,546245;100415;3;5;2
"1137";1998;3812;0,546865;86225;3;5;2
"1138";1998;3815;0,644101;33213;4;7;2
"1139";1998;3816;0,660317;25223;4;7;2
"1140";1998;3817;0,663695;37634;4;7;2
"1141";1998;3822;0,66118;45754;4;7;2
"1142";1998;3823;0,660554;26082;4;7;2
"1143";1998;3825;0,661321;28746;4;7;2
"1144";1998;3826;0,616012;12550;4;7;2
"1145";1998;3827;0,654532;10755;4;7;2
"1146";1998;3830;0,769169;52206;5;9;3
"1147";1998;3831;0,757374;15892;5;9;3
"1148";1998;3832;0,746495;6812;5;9;3
"1149";1998;3835;0,701243;42;4;8;2
"1150";1998;3836;0,747739;15736;5;9;3
"1151";1998;3837;0,682827;5711;4;8;2
"1152";1998;3838;0,719514;2282;5;9;3
"1153";1998;3844;0,274795;123465;1;1;1
"1154";1998;3845;0,60926;6655;3;6;2
"1155";1998;3846;0,591263;12494;3;6;2
"1156";1998;3847;0,571614;14490;3;6;2
"1157";1998;3848;0,775302;18063;5;9;3
"1158";1998;3851;0,7029;40238;4;8;2
"1159";1998;3852;0,585777;21861;3;6;2
"1160";1998;3853;0,612828;20503;4;7;2
"1161";1998;3854;0,611526;11893;3;6;2
"1162";1998;3855;0,587305;18506;3;6;2
"1163";1998;3864;0,757448;28277;5;9;3
"1164";1998;3866;0,774139;22010;5;9;3
"1165";1998;3867;0,764216;12057;5;9;3
"1166";1998;3868;0,698286;11564;4;8;2
"1167";1998;3869;0,757661;21817;5;9;3
"1168";1998;3870;0,707576;16490;4;8;2
"1169";1998;3872;0,716625;23474;4;8;2
"1170";1998;3882;0,897805;43797;5;10;3
"1171";1998;3883;0,809472;18791;5;10;3
"1172";1998;3885;0,806376;26282;5;10;3
"1173";1998;3887;0,78604;29799;5;9;3
"1174";1998;3888;0,877328;15407;5;10;3
"1175";1998;3889;0,87616;15084;5;10;3
"1176";1998;3910;0,816629;14155;5;10;3
"1177";1998;3911;0,816638;121168;5;10;3
"1178";1998;3912;0,816231;88746;5;10;3
"1179";1998;3913;0,81658;10310;5;10;3
"1180";1998;3916;0,76411;21608;5;9;3
"1181";1998;3917;0,725486;29726;5;9;3
"1182";1998;3921;0,941103;31281;5;10;3
"1183";1998;3922;0,822929;7811;5;10;3
"1184";1998;3924;0,900277;19871;5;10;3
"1185";1998;3926;0,828362;24137;5;10;3
"1186";1998;3927;0,796316;7283;5;10;3
"1187";1998;3928;0,868152;22915;5;10;3
"1188";1998;3929;0,771141;18248;5;9;3
"1189";1998;3930;0,873256;20029;5;10;3
"1190";1998;3931;0,871038;8147;5;10;3
"1191";1998;3932;0,736339;29372;5;9;3
"1192";1998;3934;0,722691;40225;5;9;3
"1193";1998;3935;0,713956;11650;4;8;2
"1194";1998;3936;0,766413;9986;5;9;3
"1195";1998;3938;0,839348;19832;5;10;3
"1196";1998;3939;0,819863;16465;5;10;3
"1197";1998;3941;0,973522;7783;5;10;3
"1198";1998;3943;0,935296;12128;5;10;3
"1199";1998;3944;0,946878;29064;5;10;3
"1200";1998;3951;0,891323;16104;5;10;3
"1201";1998;3952;0,902705;8036;5;10;3
"1202";1998;3953;0,945053;6601;5;10;3
"1203";1998;3957;0,964545;44130;5;10;3
"1204";1998;3959;0,916492;14974;5;10;3
"1205";1998;3960;0,924911;14172;5;10;3
"1206";1998;3961;0,928991;16363;5;10;3
"1207";1998;3962;0,917486;11143;5;10;3
"1208";1998;3963;0,815209;19142;5;10;3
"1209";1998;3964;0,77072;10718;5;9;3
"1210";1998;4021;0,374921;15858;1;1;1
"1211";1998;4022;0,375057;73141;1;1;1
"1212";1998;4023;0,374921;31136;1;1;1
"1213";1998;4046;0,374921;18602;1;1;1
"1214";1998;4047;0,374983;111220;1;1;1
